1650985475.594708, 96
1650985475.610684, 97
1650985475.628942, 96
1650985475.644670, 97
1650985475.660231, 97
1650985475.676303, 96
1650985475.692609, 96
1650985475.709366, 97
1650985475.726310, 96
1650985475.743627, 96
1650985475.760849, 96
1650985475.779880, 96
1650985475.796457, 95
1650985475.815187, 96
1650985475.830151, 97
1650985475.846929, 96
1650985475.864115, 97
1650985475.880492, 97
1650985475.898264, 97
1650985475.917352, 96
1650985475.938172, 98
1650985475.955985, 96
1650985475.972550, 97
1650985475.990348, 97
1650985476.008147, 98
1650985476.028623, 97
1650985476.044583, 97
1650985476.061098, 96
1650985476.077252, 98
1650985476.093444, 97
1650985476.112858, 97
1650985476.129782, 98
1650985476.145490, 97
1650985476.162186, 98
1650985476.178070, 97
1650985476.197021, 95
1650985476.214899, 96
1650985476.233338, 96
1650985476.256473, 95
1650985476.273113, 99
1650985476.290195, 97
1650985476.310533, 98
1650985476.329131, 99
1650985476.345076, 99
1650985476.361704, 100
1650985476.377748, 98
1650985476.393434, 98
1650985476.410703, 99
1650985476.427332, 98
1650985476.444596, 99
1650985476.461114, 97
1650985476.476402, 98
1650985476.492493, 98
1650985476.508232, 97
1650985476.524402, 97
1650985476.540667, 97
1650985476.559772, 96
1650985476.579007, 96
1650985476.595857, 97
1650985476.614558, 96
1650985476.632289, 96
1650985476.650331, 96
1650985476.668567, 97
1650985476.686044, 97
1650985476.702908, 98
1650985476.723725, 95
1650985476.740965, 96
1650985476.757244, 96
1650985476.774312, 96
1650985476.789914, 95
1650985476.809017, 95
1650985476.825201, 95
1650985476.842306, 94
1650985476.858200, 94
1650985476.875492, 85
1650985476.892225, 81
1650985476.907881, 75
1650985476.924168, 68
1650985476.946180, 62
1650985476.962155, 57
1650985476.979188, 49
1650985476.996023, 46
1650985477.013320, 46
1650985477.028769, 46
1650985477.045599, 46
1650985477.066912, 47
1650985477.084348, 47
1650985477.103728, 47
1650985477.120240, 45
1650985477.138207, 45
1650985477.157088, 46
1650985477.173583, 45
1650985477.190032, 47
1650985477.205491, 46
1650985477.221932, 46
1650985477.242231, 47
1650985477.258175, 47
1650985477.275013, 47
1650985477.291775, 47
1650985477.311610, 48
1650985477.329936, 47
1650985477.348548, 47
1650985477.364541, 46
1650985477.380431, 46
1650985477.396211, 47
1650985477.412175, 48
1650985477.427121, 47
1650985477.447692, 47
1650985477.463582, 47
1650985477.479427, 49
1650985477.495638, 49
1650985477.512061, 47
1650985477.529233, 47
1650985477.545763, 48
1650985477.562793, 48
1650985477.578509, 49
1650985477.594467, 48
1650985477.610729, 48
1650985477.626752, 49
1650985477.644919, 48
1650985477.661221, 48
1650985477.678746, 49
1650985477.694278, 48
1650985477.712191, 50
1650985477.728630, 50
1650985477.743994, 48
1650985477.764033, 49
1650985477.783793, 49
1650985477.799979, 50
1650985477.816664, 50
1650985477.832640, 50
1650985477.851333, 50
1650985477.869065, 48
1650985477.885124, 48
1650985477.902305, 49
1650985477.919284, 48
1650985477.936177, 49
1650985477.952776, 48
1650985477.969610, 50
1650985477.986203, 50
1650985478.002465, 50
1650985478.018466, 50
1650985478.035112, 49
1650985478.052834, 50
1650985478.068626, 50
1650985478.084388, 50
1650985478.100329, 49
1650985478.115668, 49
1650985478.131587, 49
1650985478.149877, 49
1650985478.168172, 50
1650985478.185115, 50
1650985478.201986, 49
1650985478.220632, 51
1650985478.238274, 51
1650985478.260269, 52
1650985478.279440, 51
1650985478.298503, 51
1650985478.316428, 49
1650985478.334712, 50
1650985478.355760, 50
1650985478.372927, 50
1650985478.388934, 49
1650985478.405116, 51
1650985478.420827, 50
1650985478.436425, 49
1650985478.454638, 52
1650985478.472746, 51
1650985478.493854, 51
1650985478.511651, 52
1650985478.536448, 53
1650985478.557373, 53
1650985478.578222, 50
1650985478.597031, 50
1650985478.616073, 52
1650985478.635360, 52
1650985478.652852, 52
1650985478.670080, 52
1650985478.686162, 53
1650985478.703539, 52
1650985478.720511, 52
1650985478.736958, 53
1650985478.755531, 53
1650985478.774349, 54
1650985478.792167, 53
1650985478.808656, 52
1650985478.825438, 54
1650985478.841776, 52
1650985478.858493, 53
1650985478.874811, 51
1650985478.890402, 52
1650985478.906332, 53
1650985478.922361, 52
1650985478.938042, 53
1650985478.956249, 55
1650985478.974188, 53
1650985478.992705, 53
1650985479.008795, 53
1650985479.024773, 54
1650985479.040329, 53
1650985479.057507, 53
1650985479.074490, 54
1650985479.093803, 53
1650985479.111271, 54
1650985479.127710, 53
1650985479.144997, 53
1650985479.160750, 54
1650985479.176438, 54
1650985479.192493, 53
1650985479.208200, 54
1650985479.224800, 54
1650985479.240310, 55
1650985479.255748, 55
1650985479.271967, 54
1650985479.287564, 55
1650985479.304355, 54
1650985479.321393, 55
1650985479.338253, 55
1650985479.355009, 55
1650985479.371563, 54
1650985479.387937, 54
1650985479.404184, 54
1650985479.421319, 54
1650985479.437949, 54
1650985479.455466, 55
1650985479.471117, 55
1650985479.487215, 55
1650985479.506193, 56
1650985479.523155, 56
1650985479.538995, 56
1650985479.556296, 55
1650985479.572297, 56
1650985479.588248, 55
1650985479.604893, 55
1650985479.621680, 55
1650985479.637961, 55
1650985479.654418, 55
1650985479.671100, 55
1650985479.686705, 56
1650985479.702260, 56
1650985479.722792, 57
1650985479.740684, 56
1650985479.757295, 55
1650985479.773226, 57
1650985479.788777, 56
1650985479.805525, 57
1650985479.821723, 55
1650985479.838316, 56
1650985479.854816, 55
1650985479.871617, 56
1650985479.888110, 56
1650985479.903602, 56
1650985479.922212, 56
1650985479.938363, 56
1650985479.955583, 55
1650985479.972469, 57
1650985479.988583, 58
1650985480.006330, 57
1650985480.025348, 57
1650985480.043524, 57
1650985480.061415, 57
1650985480.079075, 57
1650985480.095317, 58
1650985480.111919, 58
1650985480.128868, 57
1650985480.147090, 56
1650985480.165169, 58
1650985480.184231, 56
1650985480.201603, 56
1650985480.219984, 57
1650985480.238702, 56
1650985480.256196, 59
1650985480.273184, 58
1650985480.290678, 59
1650985480.308302, 57
1650985480.328236, 59
1650985480.343469, 57
1650985480.361635, 58
1650985480.378796, 57
1650985480.396012, 57
1650985480.412613, 58
1650985480.429589, 57
1650985480.445774, 58
1650985480.463167, 58
1650985480.480712, 56
1650985480.497335, 59
1650985480.513123, 59
1650985480.531198, 59
1650985480.549965, 60
1650985480.566057, 59
1650985480.582493, 59
1650985480.599573, 59
1650985480.617147, 59
1650985480.636884, 57
1650985480.655247, 58
1650985480.671692, 58
1650985480.690444, 59
1650985480.713222, 59
1650985480.730950, 59
1650985480.750979, 59
1650985480.769541, 61
1650985480.788588, 60
1650985480.807435, 59
1650985480.824034, 61
1650985480.841335, 61
1650985480.861621, 59
1650985480.880527, 61
1650985480.901476, 60
1650985480.920676, 59
1650985480.940219, 60
1650985480.955895, 60
1650985480.978372, 60
1650985480.994173, 60
1650985481.010593, 59
1650985481.027164, 61
1650985481.046195, 62
1650985481.063151, 62
1650985481.080293, 62
1650985481.096760, 62
1650985481.113158, 62
1650985481.130537, 62
1650985481.147118, 61
1650985481.163595, 63
1650985481.179368, 61
1650985481.195367, 59
1650985481.214948, 59
1650985481.231970, 60
1650985481.251122, 58
1650985481.268465, 60
1650985481.284585, 61
1650985481.300497, 62
1650985481.320255, 61
1650985481.340244, 60
1650985481.356653, 61
1650985481.373588, 61
1650985481.390846, 62
1650985481.407803, 61
1650985481.424525, 61
1650985481.442333, 60
1650985481.458898, 60
1650985481.476527, 60
1650985481.494884, 62
1650985481.511674, 61
1650985481.530752, 62
1650985481.548281, 60
1650985481.563877, 62
1650985481.582035, 62
1650985481.599584, 62
1650985481.616350, 63
1650985481.635854, 62
1650985481.656205, 61
1650985481.672969, 61
1650985481.689526, 62
1650985481.707266, 62
1650985481.724759, 62
1650985481.743396, 60
1650985481.760763, 62
1650985481.777340, 61
1650985481.793435, 62
1650985481.809548, 62
1650985481.826985, 61
1650985481.844238, 63
1650985481.866222, 64
1650985481.883190, 63
1650985481.900113, 64
1650985481.917274, 63
1650985481.933956, 63
1650985481.952022, 64
1650985481.968592, 63
1650985481.986642, 63
1650985482.005901, 62
1650985482.024647, 62
1650985482.042043, 62
1650985482.059489, 61
1650985482.076495, 63
1650985482.092256, 64
1650985482.108243, 63
1650985482.128539, 65
1650985482.145257, 64
1650985482.161344, 65
1650985482.183010, 64
1650985482.201230, 65
1650985482.216921, 64
1650985482.232873, 64
1650985482.248627, 64
1650985482.266541, 63
1650985482.284192, 63
1650985482.300927, 64
1650985482.318699, 64
1650985482.337593, 63
1650985482.354715, 63
1650985482.374560, 63
1650985482.389998, 63
1650985482.410737, 66
1650985482.429321, 65
1650985482.445546, 64
1650985482.462975, 64
1650985482.484037, 64
1650985482.501756, 64
1650985482.520280, 64
1650985482.540757, 65
1650985482.557298, 63
1650985482.573663, 64
1650985482.591681, 64
1650985482.609892, 63
1650985482.626801, 65
1650985482.645096, 64
1650985482.662046, 64
1650985482.680255, 62
1650985482.695480, 65
1650985482.711290, 65
1650985482.727227, 64
1650985482.741838, 66
1650985482.757752, 66
1650985482.773743, 66
1650985482.789986, 65
1650985482.805460, 67
1650985482.821939, 67
1650985482.837098, 64
1650985482.858512, 66
1650985482.875074, 65
1650985482.893554, 64
1650985482.911231, 65
1650985482.930892, 65
1650985482.950728, 64
1650985482.968649, 67
1650985482.988291, 67
1650985483.005947, 66
1650985483.025074, 64
1650985483.040760, 66
1650985483.055429, 66
1650985483.072303, 66
1650985483.088240, 66
1650985483.106111, 66
1650985483.124511, 67
1650985483.142639, 67
1650985483.160623, 65
1650985483.185683, 66
1650985483.204321, 67
1650985483.220615, 66
1650985483.236684, 66
1650985483.252814, 65
1650985483.270207, 67
1650985483.289593, 66
1650985483.307129, 66
1650985483.323406, 68
1650985483.339917, 66
1650985483.355360, 68
1650985483.372760, 68
1650985483.391199, 66
1650985483.407710, 68
1650985483.427557, 66
1650985483.447814, 65
1650985483.465346, 66
1650985483.485858, 67
1650985483.504472, 67
1650985483.521021, 67
1650985483.539569, 67
1650985483.558482, 68
1650985483.575285, 68
1650985483.591592, 68
1650985483.608616, 67
1650985483.625243, 68
1650985483.641463, 69
1650985483.658655, 69
1650985483.674960, 69
1650985483.692769, 69
1650985483.708970, 70
1650985483.726101, 70
1650985483.742872, 68
1650985483.759434, 68
1650985483.775429, 67
1650985483.791756, 68
1650985483.808359, 67
1650985483.825201, 66
1650985483.841551, 68
1650985483.858065, 69
1650985483.875151, 69
1650985483.892507, 68
1650985483.908255, 70
1650985483.924231, 70
1650985483.939440, 69
1650985483.957650, 69
1650985483.975272, 69
1650985483.996798, 70
1650985484.015631, 68
1650985484.034885, 69
1650985484.055618, 69
1650985484.072260, 68
1650985484.088606, 69
1650985484.106079, 68
1650985484.125907, 67
1650985484.144918, 68
1650985484.164959, 69
1650985484.184517, 69
1650985484.209689, 68
1650985484.229559, 70
1650985484.247034, 69
1650985484.266377, 70
1650985484.284275, 70
1650985484.300461, 70
1650985484.319210, 69
1650985484.336287, 69
1650985484.352434, 69
1650985484.369544, 68
1650985484.390691, 69
1650985484.409054, 70
1650985484.426556, 71
1650985484.443227, 70
1650985484.461593, 70
1650985484.481348, 71
1650985484.498798, 71
1650985484.526064, 71
1650985484.543692, 72
1650985484.560559, 70
1650985484.582286, 72
1650985484.604733, 70
1650985484.622002, 70
1650985484.641697, 70
1650985484.659028, 69
1650985484.676520, 71
1650985484.694314, 71
1650985484.711004, 69
1650985484.734250, 70
1650985484.754786, 71
1650985484.771554, 71
1650985484.789311, 72
1650985484.804751, 72
1650985484.821311, 72
1650985484.836763, 72
1650985484.851929, 71
1650985484.868280, 72
1650985484.887822, 72
1650985484.903796, 71
1650985484.920381, 70
1650985484.940761, 71
1650985484.959410, 70
1650985484.976971, 71
1650985484.996631, 71
1650985485.015640, 72
1650985485.033016, 72
1650985485.055905, 71
1650985485.074290, 73
1650985485.093130, 71
1650985485.110117, 72
1650985485.129791, 72
1650985485.147430, 73
1650985485.163542, 73
1650985485.181593, 73
1650985485.197574, 72
1650985485.214127, 71
1650985485.232670, 72
1650985485.249141, 71
1650985485.265162, 71
1650985485.282299, 72
1650985485.298091, 72
1650985485.315461, 71
1650985485.337189, 74
1650985485.355420, 73
1650985485.372966, 72
1650985485.388968, 74
1650985485.405874, 72
1650985485.422906, 73
1650985485.441927, 73
1650985485.458706, 72
1650985485.476793, 74
1650985485.493461, 73
1650985485.509479, 73
1650985485.527113, 71
1650985485.547421, 73
1650985485.565351, 72
1650985485.583677, 73
1650985485.600306, 72
1650985485.616660, 73
1650985485.634448, 72
1650985485.652324, 73
1650985485.668679, 72
1650985485.684794, 74
1650985485.701662, 73
1650985485.717590, 73
1650985485.734656, 74
1650985485.750856, 74
1650985485.768370, 74
1650985485.785396, 74
1650985485.801307, 74
1650985485.821432, 74
1650985485.839814, 72
1650985485.859076, 72
1650985485.875368, 73
1650985485.892742, 73
1650985485.908297, 73
1650985485.926184, 73
1650985485.943408, 73
1650985485.960500, 74
1650985485.978524, 75
1650985485.994885, 74
1650985486.010918, 74
1650985486.028398, 74
1650985486.044881, 74
1650985486.061308, 75
1650985486.076391, 75
1650985486.091627, 75
1650985486.108383, 74
1650985486.125442, 74
1650985486.141523, 73
1650985486.157952, 73
1650985486.174627, 75
1650985486.192370, 74
1650985486.209032, 73
1650985486.225409, 75
1650985486.240972, 74
1650985486.256422, 75
1650985486.274663, 75
1650985486.292985, 74
1650985486.309767, 74
1650985486.325659, 76
1650985486.342504, 75
1650985486.359103, 77
1650985486.374849, 75
1650985486.391334, 75
1650985486.407901, 76
1650985486.423971, 75
1650985486.444500, 74
1650985486.462975, 75
1650985486.479209, 74
1650985486.495680, 75
1650985486.512391, 75
1650985486.528491, 75
1650985486.545587, 75
1650985486.564551, 77
1650985486.584645, 75
1650985486.603737, 76
1650985486.622349, 75
1650985486.642541, 75
1650985486.659639, 76
1650985486.679018, 76
1650985486.697746, 75
1650985486.716901, 75
1650985486.733621, 77
1650985486.749375, 75
1650985486.769039, 76
1650985486.790167, 75
1650985486.809392, 75
1650985486.828545, 76
1650985486.845248, 75
1650985486.863570, 76
1650985486.882840, 76
1650985486.902527, 77
1650985486.919719, 78
1650985486.938126, 76
1650985486.953922, 77
1650985486.970669, 77
1650985486.986579, 78
1650985487.003457, 77
1650985487.022042, 77
1650985487.039314, 78
1650985487.057967, 78
1650985487.074421, 77
1650985487.090811, 78
1650985487.107561, 76
1650985487.125171, 77
1650985487.145960, 77
1650985487.164816, 76
1650985487.180822, 77
1650985487.199598, 78
1650985487.217721, 78
1650985487.237385, 77
1650985487.253100, 78
1650985487.269764, 77
1650985487.287397, 78
1650985487.302566, 79
1650985487.320300, 79
1650985487.336529, 77
1650985487.355347, 77
1650985487.372936, 78
1650985487.389090, 77
1650985487.408619, 78
1650985487.424952, 78
1650985487.442563, 76
1650985487.461636, 78
1650985487.478838, 76
1650985487.497695, 78
1650985487.514069, 79
1650985487.531330, 79
1650985487.548251, 79
1650985487.564327, 78
1650985487.580272, 79
1650985487.596201, 79
1650985487.612329, 79
1650985487.628784, 80
1650985487.646579, 80
1650985487.665452, 79
1650985487.682708, 76
1650985487.699766, 78
1650985487.716720, 77
1650985487.736437, 77
1650985487.754562, 78
1650985487.771057, 77
1650985487.787782, 78
1650985487.803597, 78
1650985487.819497, 79
1650985487.834952, 79
1650985487.850288, 79
1650985487.868383, 80
1650985487.883899, 80
1650985487.900562, 79
1650985487.917364, 78
1650985487.933557, 77
1650985487.949586, 78
1650985487.965265, 79
1650985487.982885, 78
1650985488.000219, 78
1650985488.016365, 78
1650985488.032287, 79
1650985488.047808, 80
1650985488.071628, 79
1650985488.089156, 79
1650985488.104914, 80
1650985488.122966, 78
1650985488.142032, 81
1650985488.158797, 81
1650985488.176730, 79
1650985488.193854, 79
1650985488.211626, 80
1650985488.229640, 79
1650985488.246292, 79
1650985488.264797, 80
1650985488.282216, 80
1650985488.298040, 80
1650985488.317409, 80
1650985488.334751, 81
1650985488.352360, 79
1650985488.369947, 79
1650985488.385882, 79
1650985488.402375, 79
1650985488.421772, 79
1650985488.438566, 79
1650985488.454150, 80
1650985488.470534, 80
1650985488.487865, 81
1650985488.504726, 81
1650985488.522773, 80
1650985488.541393, 80
1650985488.557743, 81
1650985488.573882, 80
1650985488.591083, 81
1650985488.606997, 81
1650985488.624205, 80
1650985488.641100, 80
1650985488.658930, 80
1650985488.675401, 79
1650985488.691281, 81
1650985488.708721, 80
1650985488.725022, 79
1650985488.740809, 81
1650985488.757262, 81
1650985488.772713, 81
1650985488.788395, 80
1650985488.803697, 81
1650985488.818975, 81
1650985488.835874, 81
1650985488.852261, 81
1650985488.869946, 82
1650985488.887076, 81
1650985488.904664, 81
1650985488.924377, 84
1650985488.944812, 82
1650985488.960992, 81
1650985488.979069, 81
1650985488.999764, 80
1650985489.016853, 81
1650985489.033273, 81
1650985489.049330, 80
1650985489.066871, 81
1650985489.085067, 82
1650985489.100737, 83
1650985489.116938, 81
1650985489.132812, 82
1650985489.147645, 82
1650985489.164001, 83
1650985489.180180, 81
1650985489.198638, 82
1650985489.214427, 81
1650985489.234288, 82
1650985489.252432, 82
1650985489.268448, 82
1650985489.285218, 82
1650985489.302799, 81
1650985489.318952, 83
1650985489.336011, 82
1650985489.352649, 81
1650985489.368353, 82
1650985489.384477, 83
1650985489.401057, 81
1650985489.419284, 83
1650985489.435187, 83
1650985489.453828, 84
1650985489.469016, 82
1650985489.484773, 83
1650985489.500869, 83
1650985489.517228, 83
1650985489.533265, 83
1650985489.549038, 83
1650985489.565858, 83
1650985489.581588, 82
1650985489.597733, 83
