1650985648.982992, 139
1650985649.000360, 139
1650985649.016677, 141
1650985649.037049, 142
1650985649.052664, 141
1650985649.068633, 140
1650985649.090234, 141
1650985649.108125, 141
1650985649.125415, 140
1650985649.141381, 141
1650985649.157380, 141
1650985649.172513, 139
1650985649.190682, 141
1650985649.214243, 141
1650985649.238850, 140
1650985649.260286, 140
1650985649.280993, 140
1650985649.301968, 140
1650985649.322201, 141
1650985649.345643, 141
1650985649.365423, 140
1650985649.382162, 139
1650985649.403299, 138
1650985649.424199, 140
1650985649.439886, 140
1650985649.456321, 141
1650985649.472221, 140
1650985649.487554, 140
1650985649.504285, 141
1650985649.521407, 141
1650985649.536780, 142
1650985649.554469, 141
1650985649.572847, 140
1650985649.590921, 141
1650985649.611550, 142
1650985649.631825, 141
1650985649.648663, 141
1650985649.665838, 140
1650985649.688262, 142
1650985649.705333, 140
1650985649.722189, 141
1650985649.740186, 139
1650985649.756185, 142
1650985649.772466, 141
1650985649.790258, 141
1650985649.806845, 140
1650985649.825541, 141
1650985649.842160, 142
1650985649.857532, 139
1650985649.872705, 141
1650985649.888815, 141
1650985649.904526, 141
1650985649.919644, 140
1650985649.936327, 140
1650985649.952815, 141
1650985649.968625, 142
1650985649.988489, 141
1650985650.007101, 142
1650985650.024841, 142
1650985650.042146, 142
1650985650.059367, 142
1650985650.078308, 142
1650985650.099277, 141
1650985650.116300, 140
1650985650.131980, 142
1650985650.154194, 142
1650985650.171739, 142
1650985650.193085, 141
1650985650.210540, 142
1650985650.228256, 143
1650985650.246337, 141
1650985650.262603, 143
1650985650.279322, 142
1650985650.296576, 142
1650985650.312859, 143
1650985650.331067, 140
1650985650.347649, 140
1650985650.365941, 140
1650985650.382305, 141
1650985650.397816, 141
1650985650.413186, 141
1650985650.428742, 141
1650985650.443814, 142
1650985650.461315, 141
1650985650.477934, 142
1650985650.493096, 143
1650985650.512022, 143
1650985650.528991, 143
1650985650.546052, 143
1650985650.567143, 143
1650985650.586263, 144
1650985650.603537, 142
1650985650.621561, 143
1650985650.639027, 142
1650985650.655963, 143
1650985650.672496, 143
1650985650.689469, 144
1650985650.704739, 143
1650985650.720218, 143
1650985650.735684, 143
1650985650.752633, 144
1650985650.768172, 143
1650985650.786159, 144
1650985650.803605, 141
1650985650.831356, 143
1650985650.849308, 144
1650985650.866490, 141
1650985650.882999, 143
1650985650.904246, 145
1650985650.923158, 143
1650985650.942305, 144
1650985650.959304, 144
1650985650.975641, 144
1650985650.992268, 144
1650985651.008655, 145
1650985651.024709, 143
1650985651.040557, 142
1650985651.062322, 144
1650985651.082349, 144
1650985651.100023, 142
1650985651.122145, 144
1650985651.138923, 143
1650985651.156254, 143
1650985651.172729, 143
1650985651.190784, 144
1650985651.207752, 143
1650985651.225032, 143
1650985651.242394, 143
1650985651.258139, 143
1650985651.275154, 142
1650985651.291637, 143
1650985651.309638, 143
1650985651.325856, 143
1650985651.343406, 144
1650985651.360225, 142
1650985651.379972, 143
1650985651.397809, 144
1650985651.414899, 143
1650985651.432227, 144
1650985651.449550, 142
1650985651.469469, 144
1650985651.486022, 144
1650985651.502284, 144
1650985651.519768, 143
1650985651.537276, 145
1650985651.556211, 143
1650985651.574442, 143
1650985651.591122, 143
1650985651.608199, 144
1650985651.629044, 144
1650985651.645922, 145
1650985651.664558, 143
1650985651.680583, 143
1650985651.698672, 144
1650985651.716297, 143
1650985651.732794, 143
1650985651.750562, 143
1650985651.769221, 143
1650985651.786564, 143
1650985651.805052, 143
1650985651.828745, 143
1650985651.847254, 143
1650985651.863856, 142
1650985651.880436, 145
1650985651.897475, 145
1650985651.913832, 145
1650985651.938527, 144
1650985651.956858, 146
1650985651.974651, 145
1650985651.991911, 146
1650985652.009348, 145
1650985652.024955, 145
1650985652.041732, 146
1650985652.060499, 146
1650985652.076830, 145
1650985652.093058, 147
1650985652.110348, 146
1650985652.127894, 145
1650985652.144886, 145
1650985652.162182, 146
1650985652.178512, 145
1650985652.194817, 146
1650985652.212396, 147
1650985652.230539, 143
1650985652.247606, 143
1650985652.264521, 143
1650985652.280508, 143
1650985652.297181, 143
1650985652.313042, 145
1650985652.329623, 143
1650985652.346951, 145
1650985652.366281, 144
1650985652.384775, 145
1650985652.401674, 146
1650985652.417384, 145
1650985652.432894, 144
1650985652.450746, 145
1650985652.466494, 146
1650985652.481467, 145
1650985652.497588, 145
1650985652.514948, 144
1650985652.532661, 145
1650985652.552215, 144
1650985652.573473, 144
1650985652.589098, 145
1650985652.612264, 145
1650985652.628911, 144
1650985652.647236, 145
1650985652.664268, 145
1650985652.681171, 146
1650985652.698245, 144
1650985652.715327, 145
1650985652.733972, 145
1650985652.751706, 143
1650985652.768632, 144
1650985652.788181, 144
1650985652.805348, 144
1650985652.823376, 146
1650985652.840388, 145
1650985652.857879, 145
1650985652.874346, 146
1650985652.892299, 145
1650985652.912757, 145
1650985652.928658, 147
1650985652.945136, 145
1650985652.960709, 146
1650985652.979477, 145
1650985652.996612, 146
1650985653.013746, 145
1650985653.028551, 146
1650985653.046577, 146
1650985653.063372, 146
1650985653.081634, 146
1650985653.098574, 147
1650985653.114652, 145
1650985653.131829, 144
1650985653.156124, 146
1650985653.172177, 146
1650985653.191990, 142
1650985653.208781, 145
1650985653.225367, 146
1650985653.244003, 144
1650985653.261057, 145
1650985653.277175, 145
1650985653.295178, 145
1650985653.315327, 146
1650985653.335971, 146
1650985653.351773, 146
1650985653.368286, 146
1650985653.384861, 146
1650985653.400660, 146
1650985653.417369, 145
1650985653.433498, 147
1650985653.453481, 147
1650985653.471520, 147
1650985653.488311, 147
1650985653.504839, 148
1650985653.521948, 146
1650985653.539491, 146
1650985653.559069, 147
1650985653.576812, 146
1650985653.594800, 146
1650985653.614144, 148
1650985653.632969, 146
1650985653.649116, 146
1650985653.667370, 146
1650985653.685012, 145
1650985653.702786, 146
1650985653.721125, 146
1650985653.740906, 146
1650985653.756703, 145
1650985653.773241, 146
1650985653.791693, 147
1650985653.808214, 146
1650985653.826452, 147
1650985653.843218, 147
1650985653.862043, 147
1650985653.880460, 146
1650985653.898958, 147
1650985653.918512, 148
1650985653.939193, 147
1650985653.957450, 146
1650985653.975129, 147
1650985653.991704, 148
1650985654.008247, 146
1650985654.027845, 148
1650985654.045416, 148
1650985654.064490, 147
1650985654.082318, 147
1650985654.098688, 147
1650985654.115443, 147
1650985654.132921, 147
1650985654.149335, 146
1650985654.165395, 146
1650985654.180589, 146
1650985654.199182, 145
1650985654.214822, 147
1650985654.232011, 148
1650985654.255102, 146
1650985654.276031, 148
1650985654.292176, 148
1650985654.308569, 147
1650985654.326605, 148
1650985654.344405, 148
1650985654.363427, 147
1650985654.380956, 148
1650985654.398710, 148
1650985654.415436, 147
1650985654.431722, 148
1650985654.449277, 147
1650985654.465542, 148
1650985654.481085, 147
1650985654.499123, 147
1650985654.515199, 146
1650985654.532895, 147
1650985654.553539, 148
1650985654.569351, 148
1650985654.590209, 148
1650985654.607867, 148
1650985654.627177, 146
1650985654.646667, 145
1650985654.663965, 147
1650985654.681457, 147
1650985654.696827, 147
1650985654.713467, 147
1650985654.729709, 147
1650985654.746267, 146
1650985654.764556, 149
1650985654.782851, 149
1650985654.799377, 148
1650985654.816632, 147
1650985654.837664, 147
1650985654.853657, 148
1650985654.869493, 148
1650985654.888383, 149
1650985654.905508, 149
1650985654.921452, 147
1650985654.936634, 150
1650985654.952244, 149
1650985654.969021, 149
1650985654.984737, 148
1650985655.001130, 149
1650985655.020998, 147
1650985655.039482, 148
1650985655.058070, 149
1650985655.075819, 150
1650985655.095210, 149
1650985655.112408, 148
1650985655.132314, 149
1650985655.149508, 148
1650985655.166294, 149
1650985655.183255, 147
1650985655.204210, 148
1650985655.220311, 148
1650985655.236555, 150
1650985655.252345, 150
1650985655.269158, 150
1650985655.290573, 151
1650985655.307057, 150
1650985655.323244, 151
1650985655.339804, 151
1650985655.357484, 150
1650985655.378582, 149
1650985655.394823, 150
1650985655.415214, 151
1650985655.432444, 150
1650985655.450331, 150
1650985655.466540, 149
1650985655.483722, 150
1650985655.500320, 149
1650985655.520835, 150
1650985655.536834, 149
1650985655.556575, 150
1650985655.572010, 149
1650985655.591715, 150
1650985655.609348, 148
1650985655.626220, 149
1650985655.646259, 148
1650985655.666496, 147
1650985655.682889, 147
1650985655.700775, 148
1650985655.721213, 149
1650985655.740160, 149
1650985655.761028, 150
1650985655.776176, 150
1650985655.792505, 151
1650985655.813254, 150
1650985655.829826, 150
1650985655.849090, 148
1650985655.865591, 150
1650985655.881737, 150
1650985655.899958, 149
1650985655.916816, 150
1650985655.932281, 151
1650985655.948787, 149
1650985655.965388, 150
1650985655.985431, 149
1650985656.001088, 149
1650985656.017884, 151
1650985656.036281, 150
1650985656.052369, 150
1650985656.068976, 150
1650985656.084777, 149
1650985656.100828, 149
1650985656.116957, 148
1650985656.132603, 150
1650985656.153013, 148
1650985656.170429, 147
1650985656.188124, 150
1650985656.205751, 150
1650985656.221640, 149
1650985656.238118, 149
1650985656.254034, 150
1650985656.270915, 150
1650985656.287023, 151
1650985656.303163, 150
1650985656.319408, 151
1650985656.335516, 151
1650985656.353713, 151
1650985656.372997, 150
1650985656.390626, 149
1650985656.407885, 150
1650985656.428342, 151
1650985656.445947, 150
1650985656.461735, 151
1650985656.478456, 151
1650985656.496320, 151
1650985656.515555, 151
1650985656.534614, 152
1650985656.552671, 152
1650985656.570858, 151
1650985656.589280, 150
1650985656.611334, 151
1650985656.627756, 148
1650985656.644193, 150
1650985656.660498, 150
1650985656.676278, 149
1650985656.693321, 150
1650985656.711079, 151
1650985656.727226, 150
1650985656.744165, 151
1650985656.760475, 151
1650985656.776717, 151
1650985656.792524, 151
1650985656.808303, 151
1650985656.824732, 151
1650985656.843559, 150
1650985656.863590, 151
1650985656.880333, 151
1650985656.896076, 151
1650985656.913089, 151
1650985656.929530, 151
1650985656.946572, 151
1650985656.963682, 152
1650985656.982205, 151
1650985657.000192, 152
1650985657.016281, 153
1650985657.032217, 152
1650985657.047126, 152
1650985657.064787, 151
1650985657.082203, 151
1650985657.098821, 151
1650985657.114696, 151
1650985657.131907, 152
1650985657.149280, 152
1650985657.164352, 152
1650985657.180262, 151
1650985657.197575, 151
1650985657.213448, 153
1650985657.229217, 152
1650985657.244736, 152
1650985657.260453, 153
1650985657.276013, 153
1650985657.293286, 152
1650985657.309246, 154
1650985657.327066, 153
1650985657.342305, 152
1650985657.358587, 152
1650985657.374771, 151
1650985657.391880, 152
1650985657.408278, 153
1650985657.424727, 152
1650985657.441566, 151
1650985657.457370, 151
1650985657.473691, 151
1650985657.488983, 152
1650985657.504584, 151
1650985657.520582, 152
1650985657.536274, 152
1650985657.551702, 152
1650985657.568248, 150
1650985657.584680, 151
1650985657.600227, 152
1650985657.618748, 150
1650985657.635690, 151
1650985657.652814, 150
1650985657.669555, 151
1650985657.691199, 152
1650985657.713845, 151
1650985657.731525, 152
1650985657.751674, 151
1650985657.768289, 153
1650985657.785755, 153
1650985657.804451, 152
1650985657.824295, 152
1650985657.842278, 152
1650985657.860605, 151
1650985657.881137, 153
1650985657.903977, 152
1650985657.920752, 153
1650985657.937056, 151
1650985657.954506, 151
1650985657.971589, 152
1650985657.989094, 152
1650985658.005078, 152
1650985658.026274, 153
1650985658.042870, 153
1650985658.059015, 153
1650985658.076278, 151
1650985658.093616, 152
1650985658.110094, 152
1650985658.126762, 152
1650985658.142098, 152
1650985658.158178, 152
1650985658.174858, 152
1650985658.198953, 154
1650985658.216795, 153
1650985658.233610, 153
1650985658.255120, 155
1650985658.272500, 155
1650985658.289900, 153
1650985658.306323, 153
1650985658.325138, 154
1650985658.348689, 154
1650985658.368387, 152
1650985658.384730, 154
1650985658.401882, 154
1650985658.420295, 154
1650985658.440847, 155
1650985658.456349, 154
1650985658.472307, 155
1650985658.488202, 155
1650985658.505356, 154
1650985658.527248, 154
1650985658.543633, 155
1650985658.560289, 154
1650985658.578234, 153
1650985658.595657, 151
1650985658.612958, 153
1650985658.630320, 152
1650985658.645722, 152
1650985658.662961, 152
1650985658.679364, 154
1650985658.695864, 152
1650985658.712724, 153
1650985658.730193, 154
1650985658.746940, 152
1650985658.765131, 151
1650985658.782625, 154
1650985658.801025, 154
1650985658.817177, 154
1650985658.833541, 154
1650985658.849077, 153
1650985658.864401, 154
1650985658.882146, 154
1650985658.901488, 153
1650985658.920050, 154
1650985658.937857, 155
1650985658.955027, 154
1650985658.972496, 154
1650985658.989210, 154
1650985659.008575, 153
1650985659.025352, 154
1650985659.041227, 153
1650985659.058413, 155
1650985659.074785, 154
1650985659.091391, 152
1650985659.107908, 154
1650985659.124858, 154
1650985659.140474, 153
1650985659.155774, 153
1650985659.173345, 153
1650985659.192769, 155
1650985659.208263, 154
1650985659.223880, 154
1650985659.241114, 154
1650985659.257918, 154
1650985659.276762, 153
1650985659.292366, 155
1650985659.308895, 154
1650985659.326142, 154
1650985659.342321, 155
1650985659.359964, 155
1650985659.375536, 153
1650985659.392463, 154
1650985659.408545, 154
1650985659.424411, 154
1650985659.440494, 154
1650985659.458867, 154
1650985659.476729, 153
1650985659.492837, 155
1650985659.510629, 153
1650985659.528423, 154
1650985659.546064, 155
1650985659.562737, 154
1650985659.578453, 154
1650985659.596351, 155
1650985659.614992, 154
1650985659.634602, 155
1650985659.653019, 153
1650985659.669682, 155
1650985659.685789, 154
1650985659.702231, 154
1650985659.721856, 155
1650985659.738239, 156
1650985659.756291, 154
1650985659.773998, 154
1650985659.793493, 156
1650985659.812927, 155
1650985659.828592, 154
1650985659.844525, 156
1650985659.860231, 155
1650985659.876631, 155
1650985659.896546, 153
1650985659.918812, 155
1650985659.935309, 155
1650985659.955258, 155
1650985659.971818, 156
1650985659.988553, 155
1650985660.006579, 155
1650985660.025697, 155
1650985660.044518, 155
1650985660.060378, 156
1650985660.079006, 153
1650985660.099183, 154
1650985660.116481, 154
1650985660.132810, 155
1650985660.149877, 154
1650985660.166301, 153
1650985660.181920, 154
1650985660.197297, 153
1650985660.214695, 154
1650985660.233373, 156
1650985660.250762, 156
1650985660.271336, 153
1650985660.288446, 155
1650985660.305103, 155
1650985660.321349, 155
1650985660.338040, 155
1650985660.356617, 157
1650985660.373986, 155
1650985660.391725, 156
1650985660.409851, 156
1650985660.427872, 156
1650985660.444503, 155
1650985660.463173, 156
1650985660.479488, 156
1650985660.496765, 157
1650985660.513185, 155
1650985660.535146, 156
1650985660.551786, 155
1650985660.568255, 155
1650985660.585419, 156
1650985660.601749, 155
1650985660.622366, 154
1650985660.640184, 155
1650985660.657520, 154
1650985660.673493, 154
1650985660.689774, 155
1650985660.706930, 155
1650985660.725195, 155
1650985660.742193, 155
1650985660.762457, 156
1650985660.779100, 156
1650985660.800407, 156
1650985660.816452, 156
1650985660.832381, 157
1650985660.848899, 157
1650985660.864655, 156
1650985660.884145, 156
1650985660.899719, 154
1650985660.915581, 156
1650985660.932690, 156
1650985660.948306, 156
1650985660.964681, 155
1650985660.980300, 156
1650985660.997134, 155
1650985661.012387, 157
1650985661.030892, 155
1650985661.046349, 157
1650985661.062765, 157
1650985661.079516, 157
1650985661.095512, 156
1650985661.115889, 157
1650985661.132258, 157
1650985661.148540, 157
1650985661.164139, 156
1650985661.180746, 157
1650985661.196365, 156
1650985661.212203, 157
1650985661.231824, 157
1650985661.252401, 156
1650985661.268849, 158
1650985661.2912
